fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-25 07:36:47,1033256863138308097,24,21,0.0449373729389397,"Ante la difícil situación política y de confrontación entre el Ejecutivo (Pdte Vizcarra), Legislativo (FP-KEIKO) y oposición (FA-APRA-OTROS), cuál cree Ud. que debe ser la solución a favor del país?"
2018-08-25 15:44:24,1033379574497849344,0,0,0.18620536035891558,"eso sería parte del proceso que lleva a la censura del gabinete y la disoluci´pon del mismoa planteada por el presidente y por tanto, éste llamaría a nuevas elecciones"
2018-08-26 15:07:57,1033732787415773186,131,93,0.10767718451874014,"Esto demuestra mi teoría: LA CRIMINALIDAD ESTÁ EN EVOLUCIÓN; Presidente del PJ lo confirma! Se vienen tiempos difíciles porque NARCOTRAFICANTES no querrán perder lo ""AVANZADO"". vía"
2018-08-26 15:25:44,1033737266760495104,1,0,0.15339436794458422,"Muchas cosas tendrán que cambiar, para no ""mexicanizarnos"", y eso no pasa por gobierno débiles."
2018-08-26 17:01:01,1033761242052272128,1,0,0.5781048693966595,Mi homenaje para los fallecidos sirviendo a la patria!
2018-08-26 17:02:00,1033761491412045824,1,0,0.14939742059250896,Y no pasa nada...
2018-08-26 17:12:07,1033764038197616640,0,0,0.4779862839022507,El tema de narcotraficantes es solo una muestra de lo que se viene. gracias por comentar.
2018-08-26 17:47:17,1033772885259833344,24,8,0.04403220047875251,"Inexistencia de Políticas de Estado en materia de seguridad pública, hace que cada ministro relacionado al tema se invente la suya “a imagen y semejanza”, y trate de implementarlas como sea. Resultados?: Un desastre!. Tiempo d cambios señores!"
2018-08-26 20:38:51,1033816062578642945,0,0,0.325296888799494,"Imagino, por eso mi campaña para ayudar"
2018-08-27 01:57:50,1033896337044066304,2,0,0.02956689709112559,", pequeño aporte de twiter, mas de 540 votantes, de algo servirá."
2018-08-27 03:34:00,1033920537872027650,26,4,0.30286332398514176,"No hay diferencias, los dos adolecen de lo mismo: CORRUPCIÓN, eso es OBJETIVO."
2018-08-27 03:59:39,1033926995573460992,62,19,0.001930314501177236,"Bruno Giufra insulta mi inteligencia cuando dice que sus palabras fueron ""mal interpretadas""; o sea, cuando dijo : ""si hablas, todo se cae coj..."", no resiste ninguna interpretación porque Mr. PPK y el gobierno SE CAYERON!. A mi con ""disculpas"" truchas. o no?"
2018-08-27 04:07:11,1033928889721085952,321,103,0.003937528223790268,"""Siempre voy a decir lo que pienso más allá si es que esto simpatiza o no con la población, porque mi actuar político no se fija en ese tipo de cálculo""(KEIKO F); realmente habrá pensado en lo que dijo?, porque interpreto que no le importa lo que los ciudadanos pensamos; es así?"
2018-08-27 04:25:07,1033933401739485184,0,0,0.35646276543262717,"Entonces, es correcto lo que dijo? porque yo lo veo de otra manera."
2018-08-27 11:59:33,1034047765377114112,1,1,0.8793779098068083,"Eso es interesante tambien, gracias"
2018-08-27 12:16:45,1034052091646554113,4,0,0.522158846988081,"Es un buen punto de vista; sin embargo, cuáles son sus convicciones? no quedó claro."
2018-08-27 12:16:45,1034052091646554113,4,0,0.522158846988081,"Es un buen punto de vista; sin embargo, cuáles son sus convicciones? no quedó claro."
2018-08-27 12:48:55,1034060188758798337,29,11,0.04337126277167825,"Inefable y vergonzoso audio entre Giufra y Mamani denota desprecio por el hombre de rasgos andinos, con tratamiento que estoy seguro, bajo las mismas circunstancias, no habría hecho con cualquier congresista a quien si respeta, valida o es de su entorno social. O no Mr. Giufra?."
2018-08-27 13:04:46,1034064176086495232,2,0,0.3685818946104802,"Si, estoy de acuerdo con Ud., pero, se supone que aqui hablan entre autoridades, y dudo mucho que Giufra haya sido amigo de Mamani, no es de su ""círculo""; el punto es la arrogancia, la discriminación, el prejuicio de poder tratar a alguien con desprecio por sus rasgos de raza."
2018-08-27 13:07:32,1034064875037896705,1,0,0.0046086243662140786,"Si, claro; no defiendo a manani ni el crimen, ese no es punto del tuit."
2018-08-27 13:08:39,1034065154533675008,1,0,0.6668003760912047,"No olvide que un solo hecho puede tener varias interpretaciones, aristas diferentes, ángulos diversos de análisis. gracias por comentar."
2018-08-27 21:10:55,1034186521807605760,16,8,0.1424046981667869,"Esto dije el 24 de agosto, no me equivoqué; la ""guerra"" recién ha empezado."
2018-08-27 21:21:12,1034189107172438016,103,30,0.1322238303954495,"Juego seudo ajedrecístico d Pte. Vizcarra-Sra. Keiko está en modo ""toma que te doy"", porque él le adelanta jugada con referéndum, ella lo expone con reuniones secretas, él habla de la Cuestión de Confianza que,nuevamente, nos lleva al tema de ""disolver"" el congreso. Genial no?"
2018-08-27 22:32:07,1034206954665562112,1,0,0.4697981150925961,Entonces? porqué pedir disculpas?
2018-08-27 22:40:20,1034209023958994944,50,20,0.010385134800387332,"Será que la izquierda peruana está en la encrucijada, contradicción, indecisión, problema sobre el éxodo venezolano al Perú, porque, si defienden migrantes se ponen contra MADURO; si defienden a Maduro ponen en contra de migrantes y sus defensores. Difícil no?"
2018-08-27 23:05:38,1034215391273267201,3,1,0.5342524811856985,"No es lo mismo, pero guardan el mismo silencio."
2018-08-28 02:32:38,1034267484470370304,2,0,0.6884467225544395,Éxitos !
2018-08-28 03:23:51,1034280373100924928,2,0,0.17419745239038334,"En principio partimos del hecho que no se reunieron para delinquir, sino para tratar temas que interesan al pueblo; tampoco lo veo malo realmente."
2018-08-28 14:50:23,1034453144116387840,0,0,0.03874486979896839,"No discuto el tema de Mamani, porque lo tengo claro igual que Ud.; discuto arrogancia pituca contra gente de rasgos andinos."
2018-08-28 15:22:01,1034461103391162368,80,24,0.0007478060043341866,"El Sr. Salaverry ha salido como la ""caballería"",al rescate de la dignidad de la señora Keiko; pensé q un Presidente del Congreso responde al pueblo, no a los intereses del jefe de su partido; y no lo digo por defender al Pdte Vizcarra. vía"
2018-08-28 15:26:19,1034462188184977408,6,2,0.06244728840504436,"Si en Perú hubiera Ley de CONSPIRACIÓN, hace rato el Sr. Giufra estaría encarcelado! como en EEUU, o no? vía"
2018-08-28 15:28:17,1034462683528142849,1,0,0.010627650830287019,"Ser CONSECUENTE es una palabra devaluada en política, porque confunden esta con intereses partidarios a los nacionales, a los intereses del pueblo. Eso, no es POLÍTICA."
2018-08-28 17:02:40,1034486433288015873,2,2,0.051405244778657606,"Visto los hechos políticos que tienen en vilo al país,a consecuencia de comunicaciones telefónicas, o reuniones secretas, que bien calzarían en CONSPIRACIÓN contra el Estado; estaría Ud. de acuerdo que se estudie la posibilidad de implementar una Ley que la sancione?"
2018-08-28 17:37:11,1034495121562193920,0,0,0.023135021552998077,"Dije HÉROE, no dije PERFECTO!"
2018-08-28 18:02:13,1034501421616558081,0,0,0.2535537388012274,"Entonces el señor Salaverry no defiende a nadie?, no está actuando en defensa de la señora Fujimori?. Por Favor, me podría explicar entonces qué es lo que está haciendo el Presidente del Congreso con estas declaraciones?"
2018-08-28 18:02:13,1034501421616558081,0,0,0.2535537388012274,"Entonces el señor Salaverry no defiende a nadie?, no está actuando en defensa de la señora Fujimori?. Por Favor, me podría explicar entonces qué es lo que está haciendo el Presidente del Congreso con estas declaraciones?"
2018-08-28 20:10:34,1034533719837736962,0,0,0.5365917107850235,Aprecio sus palabras!
2018-08-28 20:19:44,1034536028730740736,1338,506,0.037653475107085,"Una luciérnaga es perseguida por una voraz serpiente, ésta le pide tregua y le hace 3 preguntas: ""1. Soy tu cadena alimenticia?; 2. Te hice algo malo""; 3. Porqué me quieres devorar?, y la serpiente le dijo: ""Ninguna de las anteriores, pero es que BRILLAS DEMASIADO"". Habla Martín!"
2018-08-28 21:43:06,1034557009578868737,18,5,0.2609578384932278,"Repasar José Ingenieros de vez en cuando, resulta delicioso en tiempos de ""estados alterados"" limeños: ""La DIGNIDAD se pierde por el apetito de honores actuales, trampa en que los intereses creados aprisionan a los hombres libres..."" Habla Martín! cómo hacemos!"
2018-08-29 01:42:46,1034617323192287232,26,13,0.36227405273929386,"Sigue el ""ajedrez"", los ""alfiles"" ahora están haciendo que todos desviemos la mirada a la Plaza Bolívar. Interesante; esperamos movimiento de Plaza de Armas; y para cuándo ""jaque mate""? vía"
2018-08-29 01:50:17,1034619214445862917,2,1,0.2748790024824861,"Igual aprendemos, hasta de las cosas malas se saca lecciones, para no repetirlas en el futuro."
2018-08-29 01:57:07,1034620934714548225,1,0,0.32735712210750767,"O sea, como no es ajedrez sino ""damas"" de principiantes""?"
2018-08-29 02:00:50,1034621869582888960,2,0,0.058575766143680014,"Tienes razón, esperemos q ciudadanos hayamos aprendido la lección y no olvidemos y votemos dos veces por el mismo error; por otro lado, creo que si afecta a los candidatos,arrastran los problemas por la los símbolos y colores usados (desprestigiados en 1 sector de la población)"
2018-08-29 03:37:17,1034646142057947137,0,0,0.13398941438366188,"Pero es Jefe del Partido, o no?"
2018-08-29 03:43:54,1034647804860358656,0,0,0.9007275146825059,Buenas noches.
2018-08-29 18:53:18,1034876664642236416,0,0,0.8331654869139221,"Depende de su interpretación; quién brilla, quién devora? es para su imaginación."
2018-08-29 19:47:12,1034890229138763776,77,43,0.014166438482039264,"Este el “sendero luminoso” del VRAEM,asesinando humildes campesinos acusados de “soplones”; y siguen creciendo. Basta ya Pdte Vizcarra!!, cambie de estrategia militar a estrategia policial, y reitero mi compromiso de ayuda, señor! vía"
2018-08-29 20:26:53,1034900213499154434,2,0,0.0932500119859388,"Indolencia, le llaman!. Es así, cuando no sucede en Lima, es como si el Perú no existiera, y esa arrogancia citadina frente al dolor de los andes es lo que nos aleja entre peruanos a veces."
2018-08-29 20:29:27,1034900862206922754,9,2,0.023867104834762724,"Montesinos es responsable en reorganización de sendero luminoso, él destruyó el GEIN, él quizo ganarse ""avemarías ajenas"" llevando un ""proceso de paz"" trucho mientras traficaba armas con las FARC; así q, la historia lo condenará mil veces por maldad y perversión con los peruanos."
2018-08-29 22:21:22,1034929024743755776,0,0,0.7527224855286568,"Gracias por el aporte, sé que su comentario es serio. gracias."
2018-08-30 01:24:23,1034975084472098816,1,0,0.03324054588337853,"Es de Fuerza Popular, tienen recursos, viajan a nivel nacional, y participan dos miembros del GEIN, al Sr. Marco Miyashiro y a Cecilia Garzón conocida como Gaviota. No conozco su trabajo; el año pasado fui invitado por Congresista MANTILLA, pero nunca mas me llamó, por algo será"
2018-08-30 02:12:55,1034987299271061504,77,28,0.07338832017358678,"""Los políticos y los pañales deben cambiarse cada cierto tiempo, ambos por las mismas razones""; pienso que este dicho antiguo dejará de tener sentido en el Perú en los próximos años, si los ciudadanos queremos,claro; sino, piñas, los pañales hieden (y algunos políticos, también)"
2018-08-30 02:45:14,1034995431900688384,0,0,0.12778177845707378,"Podrías explicar mejor tu mensaje, no fue muy claro. gracias por comentar."
2018-08-30 02:45:14,1034995431900688384,0,0,0.12778177845707378,"Podrías explicar mejor tu mensaje, no fue muy claro. gracias por comentar."
2018-08-30 05:30:37,1035037049257119745,1,0,0.04869912478233844,"Tengo la impresión que esta completamente equivocado, JAMAS le hago el juego a nadie y es FALSO que SL sean narcotraficantes, que es lo que las personas que ignoran sobre terrorismo, esgrimir para justificar su desconocimiento del tema."
2018-08-30 05:35:13,1035038206423719936,0,0,0.0023450636702191476,"Sería interesante que se informara bien; el programa Terrorismo Nunca Mas le pertenece a la Primera Vice Presidencia del Congreso, y cuenta con recursos para viajes, viaticos, pago de conferencistas, propaganda y otros; a eso me refiero."
2018-08-31 01:50:16,1035343985202659328,186,82,0.007864162388090285,"Es muy difícil que bajo las actuales circunstancias, los COLABORADORES EFICACES de los casos RIOS-HINOSTROZA, intenten MENTIR a la autoridad para salvar sus traseros; está en juego años de cárcel y hasta la libertad, además que lo que digan debe ser corroborado. Alea jacta est!"
2018-08-31 02:00:46,1035346628364984322,7,0,0.06488330071125997,"En estricto, los colaboradores mentirosos generalmente son de poca formación y sin asesoramiento legal, por eso mienten; pero, los que hay hoy tienen características diferentes, muy dificil q mientan; hasta Ríos es ahora ""Colaborar eficaz"""
2018-08-31 02:08:42,1035348622068596737,6,0,0.11103743563023785,"Todo puede ser, por eso, nadie debe cantar victoria, nadie debe adelantarse, porque después van a ser desmentidos."
2018-08-31 02:10:26,1035349059907792897,1,0,0.2517066148934682,"Una versión se corrobora con otros elementos, otras versiones, videos, audios, se analiza, se cruza información; por eso ""es su palabra contra la mía"", no es tan cierto (y los abogados lo saben)"
2018-08-31 02:11:51,1035349418470465536,1,0,0.46614646726792824,De todas maneras.
2018-08-31 02:18:43,1035351144367906816,1,0,0.010340357664862639,"Lo dicho por la señora fue corroborado, no se puede comparar ese caso."
2018-08-31 02:45:58,1035358003086667776,3,0,0.5325028456397837,La justicia llega tarde o temprano.
2018-08-31 14:08:44,1035529827883859968,8,4,0.009860977041165626,"Enfrentamiento público entre Pdte Martín Vizcarra(gobierno) y la señora Keiko F (líder de FP), sumados a escándalos de corrupción en altas esferas del sistema judicial del país, han generado una sensación de inestabilidad social y política. Según su opinión, qué deberían hacer?:"
2018-08-31 14:11:19,1035530477963300864,0,0,0.2687524611995827,Gracias lucho.
2018-08-31 14:13:26,1035531010262347776,0,0,0.23126836854881866,"Las cuatro opciones las recoges en las calles; como tu sabes, no tengo preferencias políticas por ninguna de las personas mencionadas. No son tendenciosas, son solo preguntas que la gente se hace en las calles, y tu lo sabes."
2018-08-31 14:14:07,1035531180341428224,1,0,0.06723682947315222,No da para mas la opción de encuestas aquí.
2018-08-31 14:15:17,1035531473628086272,0,0,0.0037515902211693935,"Y, no soy líder de opinión que pueda influir en la gente para decir que soy tendencioso, no crees?; no te olvides que La República me acusó de ser TROLL del fujimorismo jajajajajaja"
2018-08-31 15:31:34,1035550670588395521,2,0,0.7385478871544037,"Coordenadas porfavor, buen día y gracias por levantarnos el ánimo con una buena Sopa de mote."
